timestamp,probe_id,rtt_ms,rtt_min_ms,rtt_max_ms,packet_loss_pct,dst_addr,metric,source,samples_in_minute
2026-07-12 21:38:00+05:30,14194,3.6999973333333336,3.665141,3.720631,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,18414,187.85885266666665,187.734475,187.965477,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,22427,31.656119333333333,30.996741,32.369464,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,26942,10.888105999999999,9.588605,12.745732,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,30795,4.363699666666666,4.362315,4.364459,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,34933,17.421451333333334,17.122449,17.699118,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,51270,42.672555666666675,41.991958,43.691459,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,53526,68.32101399999999,67.425542,69.058375,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,55383,37.863125,37.604208,37.995208,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,61108,43.718467000000004,43.371315,44.095542,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,62568,11.395328333333334,11.167733,11.597535,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,65253,247.78217533333336,247.630134,248.050815,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1001777,137.40749366666668,137.07333,137.771342,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1004181,25.390280333333333,25.334965,25.485441,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1006022,115.158701,114.925827,115.329019,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1008049,19.003777333333336,18.895412,19.064826,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1009570,8.155698333333333,8.110211,8.221525,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1010834,78.85504033333332,78.789326,78.957978,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1012070,0.874348,0.845578,0.927237,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1013464,202.730128,202.596565,202.853455,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1014560,9.532873,9.159695,9.725113,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1015704,191.06433099999995,191.0325,191.08905,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:38:00+05:30,1016519,254.57851800000003,254.53123,254.615138,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,6325,0.5259236666666667,0.45729,0.575227,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,7086,12.925421666666667,12.872852,12.995883,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,7764,-1.0,-1.0,-1.0,100.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,12793,155.04608833333336,154.99473,155.101705,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,16847,4.623048666666667,3.868776,5.887798,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,20388,10.798222,10.328837,11.096673,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,24750,1.962845,0.657195,4.418745,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,29936,26.725931333333335,26.564026,27.029853,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,34428,31.97696566666666,31.640735,32.180901,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,51221,1.808639,1.704125,2.00075,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,53500,9.642541666666668,9.53125,9.703042,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,55561,83.10729199999999,82.893917,83.467167,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,61440,29.536363000000005,28.718613,30.008286,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,63009,12.502572,11.396705,13.296169,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1000087,31.467337666666666,30.734335,32.567491,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1002851,2.7094213333333332,2.664928,2.7624,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1004841,2.093387,1.880887,2.486252,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1006903,48.75230833333333,34.501048,59.053083,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1008813,274.72337100000004,274.59689,274.849913,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1010207,85.41920499999999,84.930515,85.730272,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1011333,42.726834,42.466942,42.883853,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1012782,40.26340533333333,38.982484,41.892815,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1013941,162.418737,162.358636,162.459267,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1014995,14.022106,13.788311,14.205441,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:39:00+05:30,1015975,28.748693666666668,27.916803,30.330279,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,879,25.071877,25.016837,25.119749,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,6737,124.33995966666667,124.23387,124.393786,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,7539,25.519782333333335,20.399432,35.760111,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,11768,44.968426666666666,41.369283,51.889832,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,14227,-1.0,-1.0,-1.0,100.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,19253,135.17216166666665,132.333712,137.470075,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,23905,12.977818,12.285045,13.875228,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,28740,6.062749,6.02424,6.107641,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,33233,7.067199,6.830067,7.514613,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,50641,22.704625333333336,22.651625,22.784917,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,52748,6.293430333333333,6.2045,6.412958,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,54565,52.99361133333334,52.936459,53.034875,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,60496,20.625821666666667,20.154046,21.357914,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,61829,3.453735,3.353032,3.53993,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,64218,317.52599299999997,315.997419,319.655771,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1000096,26.01168233333333,25.921675,26.066979,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1002892,96.60031466666668,96.372089,96.787507,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1005004,21.730663333333336,21.721092,21.737716,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1006982,17.168253333333336,17.04672,17.29144,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1008741,33.62911033333334,33.536805,33.680933,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1010184,261.91344366666664,261.727783,262.069639,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1011266,269.77742266666667,268.371938,272.559705,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1012868,214.16637333333333,213.118483,216.173928,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1014092,28.503159333333333,28.464523,28.539798,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1015110,18.566417333333334,18.419894,18.686229,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:40:00+05:30,1016166,0.5777356666666666,0.397724,0.707924,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1343,7.186946,6.508802,8.281346,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,6896,26.963482666666668,26.92903,26.9815,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,7560,14.493034333333334,14.322108,14.677553,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,11523,35.55159866666667,33.458739,39.230876,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,14772,47.53021533333333,47.382668,47.732939,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,19643,-1.0,-1.0,-1.0,100.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,23369,27.569681,26.132087,29.7393,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,28151,27.69116866666667,27.575963,27.767525,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,31656,26.756359333333336,26.732264,26.7857,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,50165,48.679528000000005,48.6045,48.747542,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,51934,66.99981966666667,66.741417,67.146542,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,53852,71.37543033333334,70.899792,72.135041,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,55794,6.632472,2.954375,11.43575,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,61594,26.931012666666664,26.890956,26.953841,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,63097,4.826920666666667,4.725764,4.882659,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1000287,2.1042,2.083,2.12864,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1003113,10.434229666666667,10.374886,10.542433,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1004674,1.509424,1.474,1.540355,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1006482,121.12389399999999,121.060497,121.190664,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1008548,9.435508,8.746109,10.688246,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1009968,202.84174800000002,202.686239,203.094055,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1011129,13.129525666666666,12.934703,13.309646,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1012838,0.8742126666666666,0.809216,0.948275,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1013961,2.108929333333333,2.078929,2.12559,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1014936,6.4589033333333346,6.43268,6.473426,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:41:00+05:30,1015906,24.764657666666665,24.548323,24.972627,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,365,10.253314,9.752066,10.552322,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,6363,0.7388173333333334,0.697315,0.763827,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,7188,23.641361666666665,23.636232,23.644992,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,10377,63.73873633333333,63.477487,63.976201,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,12809,48.552251000000005,48.151524,48.889118,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,16758,7.1650236666666665,7.025051,7.405428,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,20662,11.024005,10.780398,11.309724,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,24645,15.060267000000001,14.168013,15.820561,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,29332,15.755457999999999,15.442467,16.233794,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,33257,111.02923333333335,109.86203,113.20358,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,50639,3.1167496666666668,2.910083,3.4795,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,52914,2.938541666666667,2.505666,3.475209,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,54575,223.64484733333333,223.597959,223.682833,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,60611,-1.0,-1.0,-1.0,100.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,61931,4.148074333333334,3.998252,4.229066,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,64745,3.305801333333333,3.043404,3.528809,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1000566,0.8191159999999998,0.763461,0.860984,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1003422,115.68816433333332,115.403855,115.856958,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1005333,1.9625216666666667,1.886241,2.045443,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1007196,60.78356266666666,60.461824,60.95169,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1008964,43.82142666666667,42.992782,44.673821,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1010447,1.299494,1.254523,1.366663,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1011523,186.01083433333335,185.904684,186.123846,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1013081,0.3181926666666667,0.241634,0.361536,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1014077,1.2953283333333332,1.157862,1.435936,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1015206,25.651923333333333,25.622645,25.691815,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:42:00+05:30,1016226,2.0313196666666666,2.021094,2.040868,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,2409,16.980227333333335,16.693251,17.230852,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,6846,36.11641733333334,35.930799,36.375597,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,7548,5.162345333333334,4.987025,5.403058,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,11723,31.551398333333335,31.20512,31.95776,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,15007,7.364008999999999,6.707789,8.062914,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,18921,28.901206333333334,28.829607,28.954572,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,22382,94.15114633333333,92.977545,95.826836,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,28273,16.409567,16.402096,16.41815,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,32352,29.323601999999998,29.224494,29.441214,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,50321,42.797138999999994,41.573542,43.43525,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,52656,19.498541999999997,19.018459,19.93425,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,54712,31.964917333333332,31.569459,32.479084,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,60622,8.01499,7.918367,8.14831,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,62294,119.54886,119.364843,119.721356,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,64962,159.53708600000002,157.391127,162.907398,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1001587,36.79665333333333,36.621811,36.964255,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1004023,32.120538,31.81379,32.607762,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1006013,14.120985,13.288422,15.650333,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1008146,2.2613063333333336,1.22835,4.251318,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1009646,0.5996106666666666,0.545497,0.663978,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1010851,47.931057333333335,47.854872,48.023647,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1012005,90.95974733333333,87.078065,93.272424,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1013437,298.0301676666666,297.782283,298.314142,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1014600,10.452000666666668,10.211301,10.679201,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1015623,15.664189499999999,15.516067,15.812312,33.333333333333336,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:43:00+05:30,1016494,38.88332166666667,38.728529,39.136373,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,4943,17.478403666666665,16.408323,19.135492,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,7234,4.921862666666667,4.798726,5.071075,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,10502,106.834814,106.788752,106.895537,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,12967,105.800749,105.725939,105.942897,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,17271,25.364623000000005,24.991516,26.047007,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,22212,5.078381333333334,5.034423,5.105088,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,26924,56.436686666666674,55.971443,56.93987,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,31253,59.488795,58.110939,61.837499,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,50009,10.669777666666667,10.313458,11.33575,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,52031,12.429458333333335,12.036458,12.861625,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,53925,1.1795280000000001,1.14325,1.240584,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,55829,8.573972333333332,8.046125,9.035,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,61369,90.46554199999999,89.74262,91.907865,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,62742,4.134028,4.073675,4.179446,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,65381,4.929315,4.737109,5.0441,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1002035,208.34814733333334,208.268735,208.485175,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1004425,7.059985333333334,6.970017,7.11422,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1006278,3.192156666666667,3.12331,3.314574,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1008269,27.884265,27.880779,27.887751,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1009600,1.2132993333333333,1.085614,1.328452,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1010824,40.96536766666667,40.841385,41.123783,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1012062,48.978033,48.309766,49.321624,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1013611,53.86460333333333,53.842794,53.880315,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1014737,74.00491433333333,61.471297,82.22439,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:44:00+05:30,1015851,10.879110666666667,10.676808,11.144187,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,243,31.42016633333333,28.273926,36.566023,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,6571,4.833377666666667,4.790184,4.909472,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,7373,33.018134999999994,32.996335,33.031935,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,10678,12.063430666666667,11.290002,13.372218,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,13659,10.515879,10.212227,10.679097,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,17997,10.962313333333334,10.265454,12.2276,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,22115,11.235897,10.93206,11.826575,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,26604,95.687749,91.335053,98.251354,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,30572,6.102861999999999,5.946922,6.268292,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,34798,6.7792753333333335,2.602662,12.759747,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,51259,3.9185416666666666,3.629583,4.178334,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,53274,25.060777666666667,24.860083,25.180584,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,55079,14.791347,13.959458,15.573375,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,61098,45.889623666666665,45.517376,46.143593,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,62618,12.443075666666667,12.271833,12.529617,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,65596,183.29782066666667,182.904635,183.770721,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1002032,203.02287833333332,202.930231,203.130937,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1004086,2.0291556666666666,1.917345,2.138527,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1005776,26.511983666666666,26.470575,26.579845,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1008082,-1.0,-1.0,-1.0,,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1009331,10.039851,10.019018,10.050639,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1010654,28.164511333333333,27.988027,28.355437,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1011973,2.394315,2.312223,2.458759,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1013487,22.979787333333334,22.886338,23.041182,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1014509,39.20304266666667,39.072678,39.372594,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1015541,15.504388999999998,15.240962,15.669564,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:45:00+05:30,1016343,-1.0,-1.0,-1.0,100.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,2841,263.7660686666666,263.057716,265.148213,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,6897,28.675438999999997,28.548036,28.871555,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,7567,3.1914943333333334,3.141835,3.242784,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,11724,31.261302,30.858497,31.512092,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,14555,13.646902333333331,13.56774,13.689077,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,19010,5.858490333333333,5.714634,6.063049,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,22588,36.929372666666666,33.992959,39.02197,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,27480,54.205701,53.071949,55.262265,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,31342,10.494225,10.084099,10.879243,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,35452,6.171571,6.130708,6.220298,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,51643,23.675541666666664,23.280459,24.050125,0.0,193.0.14.129,ping,ripe_atlas,1
2026-07-12 21:46:00+05:30,53694,-1.0,-1.0,-1.0,100.0,193.0.14.129,ping,ripe_atlas,1
