timestamp,host,bgp_flap_count,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,vrf_route_count,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-22T10:10:34+00:00,station1,910.0,0.0,2.481,54.592,25.0,4393.490909090909,49347.56363636363,0.0,0.03514792727272727,0.39478050909090906,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:10:34+00:00,station2,,0.0,7.831,48.48,0.0,42230.89090909091,5040.672727272727,4.0,0.33784712727272725,0.040325381818181814,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:10:34+00:00,station3,,0.0,8.67,39.225,0.0,190.87272727272727,1079.090909090909,,0.0015269818181818183,0.008632727272727273,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:10:49+00:00,station1,910.0,0.0,6.537,51.491,0.0,5284.768813978436,58127.202312769325,0.0,0.04227815051182749,0.4650176185021546,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:10:49+00:00,station2,,0.0,8.657,51.383,25.0,59175.32727272727,6847.945454545454,4.0,0.47340261818181817,0.05478356363636363,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:10:49+00:00,station3,,0.0,9.951,43.398,0.0,234.03636363636363,1296.7272727272725,,0.001872290909090909,0.01037381818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:04+00:00,station1,910.0,0.0,9.734,49.22,0.0,4538.9342399505485,49385.94258494992,0.0,0.03631147391960439,0.39508754067959934,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:04+00:00,station2,,0.0,10.504,41.912,0.0,49483.96363636363,5700.1454545454535,4.0,0.3958717090909091,0.04560116363636363,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:04+00:00,station3,,0.0,1.866,32.949,0.0,195.1090909090909,1080.890909090909,,0.001560872727272727,0.008647127272727272,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:19+00:00,station1,910.0,0.0,3.757,51.997,25.0,5562.963636363636,61166.090909090904,0.0,0.04450370909090909,0.48932872727272725,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:19+00:00,station2,,0.0,5.425,48.521,0.0,60942.8909090909,6951.272727272726,4.0,0.4875431272727272,0.05561018181818181,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:19+00:00,station3,,0.0,3.886,38.638,25.0,235.56363636363633,1300.490909090909,,0.0018845090909090907,0.010403927272727273,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:34+00:00,station1,910.0,0.0,3.817,55.116,0.0,5453.444608083783,62465.8084692449,0.0,0.043627556864670264,0.4997264677539592,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:34+00:00,station2,,0.0,2.437,47.158,0.0,60332.85454545454,6484.2363636363625,4.0,0.4826628363636363,0.0518738909090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:34+00:00,station3,,0.0,5.798,36.988,0.0,192.29090909090908,1081.8,,0.0015383272727272728,0.0086544,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:49+00:00,station1,910.0,0.0,7.664,46.602,25.0,5379.9930910347075,58887.7838584753,0.0,0.04303994472827766,0.4711022708678024,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:49+00:00,station2,,0.0,2.783,40.429,0.0,60232.38181818181,6963.436363636362,4.0,0.4818590545454545,0.0557074909090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:11:49+00:00,station3,,0.0,3.373,43.398,0.0,233.9272727272727,1300.4181818181817,,0.0018714181818181817,0.010403345454545453,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:04+00:00,station1,910.0,0.0,3.201,47.479,25.0,4740.70909090909,50879.0,0.0,0.03792567272727272,0.407032,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:04+00:00,station2,,0.0,4.046,46.584,0.0,49425.2,5795.90909090909,4.0,0.39540159999999996,0.04636727272727272,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:04+00:00,station3,,0.0,4.62,42.121,0.0,190.74545454545452,1081.0363636363636,,0.0015259636363636362,0.00864829090909091,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:19+00:00,station1,910.0,0.0,8.064,46.7,0.0,5775.4,61948.472727272725,0.0,0.0462032,0.4955877818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:19+00:00,station2,,0.0,5.927,50.05,0.0,61700.818181818184,7165.327272727272,4.0,0.49360654545454546,0.05732261818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:19+00:00,station3,,0.0,1.584,48.061,0.0,234.54545454545453,1296.490909090909,,0.0018763636363636363,0.010371927272727273,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:34+00:00,station1,910.0,0.0,7.06,47.784,25.0,4769.367829675824,51156.01534517554,0.0,0.0381549426374066,0.4092481227614043,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:34+00:00,station2,,0.0,8.813,46.107,0.0,55088.01818181818,6232.527272727272,4.0,0.44070414545454545,0.049860218181818176,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:34+00:00,station3,,0.0,5.698,40.306,50.0,190.29090909090908,1076.890909090909,,0.0015223272727272726,0.008615127272727272,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:49+00:00,station1,910.0,0.0,7.153,51.406,0.0,6675.545454545454,73978.78181818181,0.0,0.05340436363636363,0.5918302545454546,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:49+00:00,station2,,0.0,2.667,55.311,0.0,66728.92727272728,7419.563636363636,4.0,0.5338314181818182,0.05935650909090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:12:49+00:00,station3,,0.0,5.482,46.98,0.0,226.98181818181817,1299.0181818181816,,0.0018158545454545455,0.010392145454545452,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:04+00:00,station1,910.0,0.0,7.295,41.282,0.0,4679.6538370634335,51816.337290693235,0.0,0.037437230696507465,0.4145306983255459,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:04+00:00,station2,,0.0,6.036,49.45,0.0,44523.01818181818,5310.890909090909,4.0,0.35618414545454546,0.04248712727272727,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:04+00:00,station3,,0.0,4.7,37.027,0.0,185.9090909090909,1083.381818181818,,0.0014872727272727273,0.008667054545454545,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:19+00:00,station1,910.0,0.0,6.674,51.513,0.0,5330.527272727272,57531.72727272727,0.0,0.042644218181818176,0.46025381818181815,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:19+00:00,station2,,0.0,9.958,48.999,0.0,53684.090909090904,6442.8727272727265,4.0,0.42947272727272723,0.05154298181818181,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:19+00:00,station3,,0.0,3.674,44.919,0.0,226.36363636363635,1301.490909090909,,0.0018109090909090907,0.010411927272727273,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:34+00:00,station1,910.0,0.0,6.514,52.146,25.0,4155.748286332479,44048.491790759836,0.0,0.033245986290659835,0.3523879343260787,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:34+00:00,station2,,0.0,5.955,47.287,0.0,42726.818181818184,5215.8727272727265,4.0,0.3418145454545455,0.04172698181818181,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:34+00:00,station3,,0.0,8.462,40.988,0.0,189.2,1079.509090909091,,0.0015136,0.008636072727272728,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:49+00:00,station1,910.0,0.0,8.966,51.295,25.0,5259.958909838003,56811.039799276376,0.0,0.042079671278704024,0.454488318394211,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:49+00:00,station2,,0.0,6.72,47.222,0.0,57471.472727272725,6723.654545454545,4.0,0.4597717818181818,0.05378923636363636,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:13:49+00:00,station3,,0.0,7.963,38.172,0.0,232.7272727272727,1295.9636363636362,,0.0018618181818181815,0.010367709090909089,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:04+00:00,station1,910.0,0.0,4.387,45.762,0.0,5092.7818181818175,57412.25454545454,0.0,0.04074225454545454,0.4592980363636363,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:04+00:00,station2,,0.0,8.151,48.568,0.0,57832.21818181818,6321.127272727273,4.0,0.4626577454545454,0.05056901818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:04+00:00,station3,,0.0,3.584,47.687,0.0,192.27272727272728,1077.1090909090908,,0.0015381818181818183,0.008616872727272726,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:19+00:00,station1,910.0,0.0,5.331,44.002,25.0,5413.4,58718.2909090909,0.0,0.0433072,0.4697463272727272,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:19+00:00,station2,,0.0,0.505,52.152,0.0,56514.4909090909,6654.345454545454,4.0,0.4521159272727272,0.05323476363636363,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:19+00:00,station3,,0.0,3.92,39.647,0.0,231.19999999999996,1295.4727272727273,,0.0018495999999999996,0.010363781818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:34+00:00,station1,910.0,0.0,8.209,45.499,0.0,4385.738441119252,46978.982200323626,0.0,0.03508590752895401,0.375831857602589,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:34+00:00,station2,,0.0,3.264,55.251,0.0,45085.50909090909,5413.4,4.0,0.3606840727272727,0.0433072,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:34+00:00,station3,,0.0,6.76,44.471,0.0,190.76363636363632,1079.9636363636362,,0.0015261090909090907,0.00863970909090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:49+00:00,station1,910.0,0.0,6.556,46.968,25.0,5451.8263968435795,58555.101001836396,0.0,0.04361461117474864,0.4684408080146912,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:49+00:00,station2,,0.0,7.153,48.173,25.0,59038.4909090909,6892.963636363636,4.0,0.4723079272727272,0.05514370909090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:14:49+00:00,station3,,0.0,0.357,33.383,0.0,234.25454545454542,1301.0181818181816,,0.0018740363636363634,0.010408145454545452,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:04+00:00,station1,910.0,0.0,5.481,49.803,0.0,5055.160627602131,54472.73785066269,0.0,0.04044128502081705,0.43578190280530155,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:04+00:00,station2,,0.0,4.43,44.138,0.0,60175.96363636363,6623.472727272727,4.0,0.4814077090909091,0.05298778181818181,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:04+00:00,station3,,0.0,2.953,45.63,0.0,195.3272727272727,1083.581818181818,,0.0015626181818181818,0.008668654545454546,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:19+00:00,station1,910.0,0.0,3.448,43.97,0.0,6385.902074507737,71556.51715423356,0.0,0.05108721659606189,0.5724521372338685,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:19+00:00,station2,,0.0,7.528,49.032,0.0,65174.23636363636,7316.581818181818,4.0,0.5213938909090908,0.05853265454545454,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:19+00:00,station3,,0.0,8.467,40.332,0.0,235.78181818181818,1301.0727272727272,,0.0018862545454545454,0.010408581818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:34+00:00,station1,910.0,0.0,9.766,47.193,0.0,4449.4426968743755,47891.39407604051,0.0,0.035595541574995004,0.3831311526083241,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:34+00:00,station2,,0.0,1409.14,1993.141,0.0,1060930.0545454544,55256.472727272725,0.0,8.487440436363636,0.4420517818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:34+00:00,station3,,0.0,1409.272,2000.103,0.0,188.65454545454543,1080.290909090909,,0.0015092363636363634,0.008642327272727273,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:49+00:00,station1,910.0,0.0,1442.94,3796.618,16.666666666666664,219192.43636363637,4407587.5636363635,0.0,1.753539490909091,35.26070050909091,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:49+00:00,station2,,0.0,1748.186,3277.264,0.0,5517514.2,275118.94545454544,0.0,44.1401136,2.2009515636363637,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:15:49+00:00,station3,,0.0,1750.065,3261.847,0.0,226.47272727272727,1296.4363636363635,,0.0018117818181818182,0.010371490909090907,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:04+00:00,station1,910.0,0.0,0.0,70.844,90.0,327190.2103751114,6616369.292870521,0.0,2.617521683000891,52.930954342964164,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:04+00:00,station2,,0.0,0.0,71.746,90.0,7726274.872727272,382968.4545454545,0.0,61.810198981818175,3.063747636363636,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:04+00:00,station3,,0.0,0.0,66.415,90.0,177.03636363636363,1079.8545454545454,,0.001416290909090909,0.008638836363636363,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:19+00:00,station1,910.0,0.0,489.302,442.849,0.0,546625.9999999999,11075421.163636362,0.0,4.373007999999999,88.6033693090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:19+00:00,station2,,0.0,1504.646,2293.709,20.0,12190659.07272727,602778.9272727272,0.0,97.52527258181816,4.8222314181818176,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:19+00:00,station3,,0.0,1416.264,2343.62,20.0,235.56363636363633,1300.0363636363634,,0.0018845090909090907,0.010400290909090906,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:34+00:00,station1,910.0,0.0,187.933,133.069,0.0,550874.4204650824,11171707.878038581,0.0,4.406995363720659,89.37366302430866,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:34+00:00,station2,,0.0,0.041,0.219,0.0,10147302.563636363,501244.2909090909,0.0,81.1784205090909,4.009954327272727,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:34+00:00,station3,,0.0,0.033,0.27,0.0,208.18181818181816,1077.4545454545453,,0.0016654545454545453,0.008619636363636362,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:49+00:00,station1,910.0,0.0,0.933,1.561,0.0,445292.0909090909,9032190.218181817,0.0,3.562336727272727,72.25752174545454,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:49+00:00,station2,,0.0,1.089,3.107,0.0,8853098.236363636,439287.3636363636,0.0,70.82478589090908,3.514298909090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:16:49+00:00,station3,,0.0,510.519,414.651,0.0,241.49090909090907,1291.509090909091,,0.0019319272727272726,0.010332072727272728,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:04+00:00,station1,910.0,0.0,0.453,2.64,0.0,328510.20853407995,6619924.20413432,0.0,2.62808166827264,52.95939363307456,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:04+00:00,station2,,0.0,0.16,2.088,0.0,6618442.290909091,330409.70909090905,0.0,52.94753832727273,2.6432776727272724,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:04+00:00,station3,,0.0,834.87,1124.857,0.0,194.09090909090907,1076.3272727272727,,0.0015527272727272725,0.00861061818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:19+00:00,station1,910.0,0.0,0.597,2.158,0.0,441829.94545454544,8854917.327272726,0.0,3.5346395636363637,70.83933861818181,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:19+00:00,station2,,0.0,0.434,2.327,0.0,8854285.799999999,444193.69090909086,0.0,70.8342864,3.5535495272727267,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:19+00:00,station3,,0.0,0.0,124.143,90.0,228.98181818181817,1291.6,,0.0018318545454545454,0.0103328,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:34+00:00,station1,910.0,0.0,0.541,1.97,0.0,438988.0727272727,8761437.036363635,0.0,3.5119045818181815,70.09149629090908,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:34+00:00,station2,,0.0,0.224,2.126,0.0,9876969.618181817,495817.8727272727,0.0,79.01575694545454,3.9665429818181814,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:34+00:00,station3,,0.0,1447.772,2949.174,0.0,193.89090909090908,1076.2727272727273,,0.0015511272727272726,0.008610181818181817,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:49+00:00,station1,910.0,0.0,1.305,1.177,0.0,662014.6007964071,13229429.732530866,0.0,5.2961168063712565,105.83543786024693,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:49+00:00,station2,,0.0,0.041,0.242,0.0,12466392.49090909,624394.8181818181,0.0,99.73113992727272,4.995158545454545,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:17:49+00:00,station3,,0.0,0.019,0.327,0.0,234.94545454545454,1292.890909090909,,0.0018795636363636364,0.010343127272727272,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:04+00:00,station1,910.0,0.0,0.892,0.853,0.0,455675.5818181818,9117524.4,0.0,3.6454046545454544,72.9401952,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:04+00:00,station2,,0.0,0.24,2.077,0.0,8849617.018181818,444190.2545454545,0.0,70.79693614545454,3.553522036363636,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:04+00:00,station3,,0.0,0.019,0.327,0.0,193.47272727272727,1074.9636363636362,,0.0015477818181818181,0.00859970909090909,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:19+00:00,station1,910.0,0.0,0.307,2.248,0.0,554601.4363636363,11085841.909090908,0.0,4.43681149090909,88.68673527272726,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:19+00:00,station2,,0.0,0.282,2.32,0.0,11082993.727272727,555518.5454545454,0.0,88.66394981818182,4.444148363636363,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:19+00:00,station3,,0.0,1443.332,2961.386,0.0,240.94545454545454,1290.7818181818182,,0.0019275636363636362,0.010326254545454544,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:34+00:00,station1,910.0,0.0,0.383,2.187,0.0,442427.88312939764,8850751.749968182,0.0,3.539423065035181,70.80601399974546,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:34+00:00,station2,,0.0,0.335,2.122,0.0,8850312.927272728,443778.14545454545,0.0,70.80250341818183,3.5502251636363638,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:34+00:00,station3,,0.0,1481.563,2311.606,20.0,193.8181818181818,1079.4727272727273,,0.0015505454545454544,0.008635781818181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:49+00:00,station1,910.0,0.0,0.292,2.283,0.0,554357.5753168124,11083804.6944601,0.0,4.434860602534499,88.67043755568079,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:49+00:00,station2,,0.0,0.411,2.669,0.0,12019612.2,602642.3272727273,0.0,96.1568976,4.821138618181818,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:18:49+00:00,station3,,0.0,1433.359,2006.393,0.0,230.18181818181816,1296.090909090909,,0.0018414545454545452,0.010368727272727273,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
2026-07-22T10:19:04+00:00,station1,910.0,0.0,1.463,1.965,0.0,557836.7179972002,11169055.360616693,0.0,4.462693743977602,89.35244288493355,vrf_leakage,compound_tunnel_degradation_01_vrf_leakage
