timestamp,host,bgp_update_rate,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,throughput_in_mbps,throughput_out_mbps,fault_type,event_phase,circumstance_label,run_id
2026-07-16T00:56:19+00:00,station3,,0.0,724.449,2034.066,0.0,192.03636363636363,1079.0181818181818,0.0015362909090909092,0.008632145454545454,none,none,healthy,
2026-07-16T00:56:34+00:00,station1,,0.0,0.468,1.487,0.0,288698.98181818175,6076812.818181817,2.309591854545454,48.61450254545454,none,none,healthy,
2026-07-16T00:56:34+00:00,station2,,0.0,0.388,1.665,0.0,6950200.199999999,331665.5818181818,55.601601599999995,2.6533246545454543,none,none,healthy,
2026-07-16T00:56:34+00:00,station3,,0.0,2331.04,4710.619,0.0,245.09090909090907,1301.0545454545454,0.0019607272727272724,0.010408436363636362,none,none,healthy,
2026-07-16T00:56:49+00:00,station1,,0.0,0.017,0.283,0.0,324935.83169685066,6841099.698159865,2.599486653574805,54.72879758527892,none,none,healthy,
2026-07-16T00:56:49+00:00,station2,,0.0,0.038,0.238,0.0,6943063.654545454,332129.50909090904,55.54450923636364,2.6570360727272724,none,none,healthy,
2026-07-16T00:56:49+00:00,station3,,0.0,0.031,0.273,0.0,205.1272727272727,1086.6,0.0016410181818181816,0.008692799999999999,none,none,healthy,
2026-07-16T00:57:04+00:00,station1,,0.0,0.047,0.882,0.0,497063.2329145683,10251365.143719435,3.976505863316546,82.01092114975548,none,none,healthy,
2026-07-16T00:57:04+00:00,station2,,0.0,0.143,1.076,0.0,11107235.436363636,541817.8545454545,88.85788349090909,4.334542836363636,none,none,healthy,
2026-07-16T00:57:04+00:00,station3,,0.0,0.032,0.676,0.0,241.74545454545452,1298.890909090909,0.0019339636363636362,0.010391127272727271,none,none,healthy,
2026-07-16T00:57:19+00:00,station1,,0.0,0.274,1.229,0.0,437727.45786133787,8875599.814535338,3.501819662890703,71.0047985162827,none,none,healthy,
2026-07-16T00:57:19+00:00,station2,,0.0,0.604,1.392,0.0,8873544.745454544,441457.9272727272,70.98835796363636,3.5316634181818176,none,none,healthy,
2026-07-16T00:57:19+00:00,station3,,0.0,0.041,1.019,0.0,196.1090909090909,1080.890909090909,0.001568872727272727,0.008647127272727272,none,none,healthy,
2026-07-16T00:57:34+00:00,station1,,0.0,0.069,0.851,0.0,555481.4363636363,11109193.345454544,4.443851490909091,88.87354676363636,none,none,healthy,
2026-07-16T00:57:34+00:00,station2,,0.0,0.37,0.989,0.0,11317599.436363636,569796.7636363636,90.54079549090909,4.5583741090909085,none,none,healthy,
2026-07-16T00:57:34+00:00,station3,,0.0,0.069,0.796,0.0,234.47272727272727,1297.381818181818,0.001875781818181818,0.010379054545454545,none,none,healthy,
2026-07-16T00:57:49+00:00,station1,,0.0,0.099,0.846,0.0,560216.6481808099,11172762.168845573,4.48173318544648,89.38209735076458,none,none,healthy,
2026-07-16T00:57:49+00:00,station2,,0.0,0.049,0.799,0.0,11027614.636363635,554140.9454545454,88.22091709090908,4.433127563636363,none,none,healthy,
2026-07-16T00:57:49+00:00,station3,,0.0,0.205,0.85,0.0,199.4181818181818,1082.1636363636362,0.0015953454545454544,0.00865730909090909,none,none,healthy,
2026-07-16T00:58:04+00:00,station1,,0.0,0.025,0.724,0.0,555728.50571787,11107051.360834865,4.445828045742959,88.85641088667892,none,none,healthy,
2026-07-16T00:58:04+00:00,station2,,0.0,0.153,0.888,0.0,11106474.163636362,554535.7999999999,88.8517933090909,4.436286399999999,none,none,healthy,
2026-07-16T00:58:04+00:00,station3,,0.0,0.031,0.64,0.0,234.47272727272727,1296.9636363636362,0.001875781818181818,0.01037570909090909,none,none,healthy,
2026-07-16T00:58:19+00:00,station1,,0.0,0.017,0.755,0.0,438702.1400389098,8873722.249495445,3.5096171203112783,70.98977799596356,none,none,healthy,
2026-07-16T00:58:19+00:00,station2,,0.0,1.006,1.589,0.0,8872458.745454544,437416.5999999999,70.97966996363635,3.4993327999999995,none,none,healthy,
2026-07-16T00:58:19+00:00,station3,,0.0,0.008,0.673,0.0,192.94545454545454,1078.6727272727271,0.0015435636363636362,0.008629381818181818,none,none,healthy,
2026-07-16T00:58:34+00:00,station1,,0.0,0.178,0.851,0.0,540200.8545454545,11108558.49090909,4.321606836363636,88.86846792727272,none,none,healthy,
2026-07-16T00:58:34+00:00,station2,,0.0,0.95,1.574,0.0,11107839.509090908,539339.7636363636,88.86271607272727,4.314718109090909,none,none,healthy,
2026-07-16T00:58:34+00:00,station3,,0.0,0.17,0.731,0.0,234.47272727272727,1296.8727272727272,0.001875781818181818,0.010374981818181818,none,none,healthy,
2026-07-16T00:58:49+00:00,station1,,0.0,0.17,0.841,0.0,486526.81055330293,10134789.7521683,3.8922144844264235,81.07831801734639,none,none,healthy,
2026-07-16T00:58:49+00:00,station2,,0.0,0.151,0.858,0.0,11171525.145454545,536160.3818181817,89.37220116363636,4.289283054545454,none,none,healthy,
2026-07-16T00:58:49+00:00,station3,,0.0,0.203,0.878,0.0,197.85454545454544,1083.0181818181818,0.0015828363636363637,0.008664145454545455,none,none,healthy,
2026-07-16T00:59:04+00:00,station1,,0.0,0.006,0.27,0.0,584884.6447531088,12214809.032070395,4.679077158024871,97.71847225656316,none,none,healthy,
2026-07-16T00:59:04+00:00,station2,,0.0,0.028,0.257,0.0,11107170.272727272,533367.1272727272,88.85736218181817,4.266937018181817,none,none,healthy,
2026-07-16T00:59:04+00:00,station3,,0.0,0.01,0.278,0.0,234.47272727272727,1297.2181818181816,0.001875781818181818,0.010377745454545452,none,none,healthy,
2026-07-16T00:59:19+00:00,station1,,0.0,1.548,1.791,0.0,428558.450294524,8873559.286597338,3.4284676023561924,70.9884742927787,none,none,healthy,
2026-07-16T00:59:19+00:00,station2,,0.0,1.711,2.112,0.0,8871712.163636362,432119.50909090904,70.9736973090909,3.456956072727272,none,none,healthy,
2026-07-16T00:59:19+00:00,station3,,0.0,0.063,0.677,0.0,194.03636363636363,1080.7090909090907,0.0015522909090909091,0.008645672727272726,none,none,healthy,
2026-07-16T00:59:34+00:00,station1,,0.0,0.015,0.737,0.0,545394.2,11106803.6,4.3631535999999995,88.8544288,none,none,healthy,
2026-07-16T00:59:34+00:00,station2,,0.0,0.124,0.884,0.0,11105597.581818182,548814.1818181818,88.84478065454546,4.390513454545454,none,none,healthy,
2026-07-16T00:59:34+00:00,station3,,0.0,0.193,0.931,0.0,232.83636363636364,1297.3636363636363,0.001862690909090909,0.01037890909090909,none,none,healthy,
2026-07-16T00:59:49+00:00,station1,,0.0,0.02,0.705,0.0,443139.70655079,8872109.36164797,3.54511765240632,70.97687489318375,none,none,healthy,
2026-07-16T00:59:49+00:00,station2,,0.0,0.104,0.851,0.0,8946296.927272728,450021.5999999999,71.57037541818183,3.6001727999999993,none,none,healthy,
2026-07-16T00:59:49+00:00,station3,,0.0,0.125,0.714,0.0,197.85454545454544,1085.1272727272726,0.0015828363636363637,0.00868101818181818,none,none,healthy,
2026-07-16T01:00:04+00:00,station1,,0.0,0.038,0.704,0.0,616430.6492373144,12297555.696961986,4.931445193898515,98.38044557569589,none,none,healthy,
2026-07-16T01:00:04+00:00,station2,,0.0,0.246,0.863,0.0,13395956.163636362,672746.5454545454,107.16764930909089,5.381972363636363,none,none,healthy,
2026-07-16T01:00:04+00:00,station3,,0.0,0.134,0.823,0.0,234.47272727272727,1299.7818181818182,0.001875781818181818,0.010398254545454545,none,none,healthy,
2026-07-16T01:00:19+00:00,station1,,0.0,0.083,0.328,0.0,503074.3622843221,10046437.246595515,4.024594898274577,80.37149797276412,none,none,healthy,
2026-07-16T01:00:19+00:00,station2,,0.0,0.06,0.274,0.0,8928865.436363636,448365.14545454545,71.43092349090908,3.5869211636363634,none,none,healthy,
2026-07-16T01:00:19+00:00,station3,,0.0,0.011,0.305,0.0,194.03636363636363,1081.5454545454545,0.0015522909090909091,0.008652363636363637,none,none,healthy,
2026-07-16T01:00:34+00:00,station1,,0.0,0.152,0.874,0.0,557428.3454545455,11106715.218181817,4.459426763636364,88.85372174545454,none,none,healthy,
2026-07-16T01:00:34+00:00,station2,,0.0,0.155,0.835,0.0,11104974.054545455,558830.2,88.83979243636364,4.4706415999999995,none,none,healthy,
2026-07-16T01:00:34+00:00,station3,,0.0,0.809,1.307,100.0,217.7090909090909,1306.581818181818,0.0017416727272727272,0.010452654545454545,none,none,healthy,
2026-07-16T01:00:49+00:00,station1,,0.0,0.203,1.011,0.0,445781.9272727272,8871628.709090909,3.5662554181818176,70.97302967272728,none,none,healthy,
2026-07-16T01:00:49+00:00,station2,,0.0,0.672,1.178,0.0,8869871.145454545,446785.63636363635,70.95896916363635,3.5742850909090906,none,none,healthy,
2026-07-16T01:00:49+00:00,station3,,0.0,0.203,1.498,0.0,206.79999999999998,1109.3272727272727,0.0016543999999999999,0.008874618181818181,none,none,healthy,
2026-07-16T01:01:04+00:00,station1,,0.0,0.497,1.28,0.0,558489.4278493901,11106358.871334292,4.46791542279512,88.85087097067434,none,none,healthy,
2026-07-16T01:01:04+00:00,station2,,0.0,0.047,0.746,0.0,11113266.890909089,560238.8363636363,88.9061351272727,4.481910690909091,none,none,healthy,
2026-07-16T01:01:04+00:00,station3,,0.0,0.417,1.616,0.0,244.5090909090909,1323.2727272727273,0.0019560727272727274,0.010586181818181817,none,none,healthy,
2026-07-16T01:01:19+00:00,station1,,0.0,0.032,0.724,0.0,560970.618181818,11172256.745454544,4.487764945454544,89.37805396363635,none,none,healthy,
2026-07-16T01:01:19+00:00,station2,,0.0,0.242,0.842,0.0,11171312.745454544,561958.0727272726,89.37050196363636,4.495664581818181,none,none,healthy,
2026-07-16T01:01:19+00:00,station3,,0.0,0.46,1.785,0.0,210.07272727272726,1103.8727272727272,0.001680581818181818,0.008830981818181817,none,none,healthy,
2026-07-16T01:01:34+00:00,station1,,0.0,0.194,0.865,0.0,558623.2,11110026.218181817,4.4689856,88.88020974545454,none,none,healthy,
2026-07-16T01:01:34+00:00,station2,,0.0,0.119,0.829,0.0,11108844.38181818,559941.7454545455,88.87075505454544,4.479533963636364,none,none,healthy,
2026-07-16T01:01:34+00:00,station3,,0.0,0.032,0.664,0.0,264.54545454545456,1317.2545454545455,0.0021163636363636363,0.010538036363636363,none,none,healthy,
2026-07-16T01:01:49+00:00,station1,,0.0,0.211,0.917,0.0,446248.5317914871,8876642.775323188,3.569988254331897,71.0131422025855,none,none,healthy,
2026-07-16T01:01:49+00:00,station2,,0.0,0.185,0.97,0.0,8874960.89090909,447079.5636363636,70.99968712727272,3.5766365090909087,none,none,healthy,
2026-07-16T01:01:49+00:00,station3,,0.0,0.205,0.835,0.0,199.49090909090907,1083.490909090909,0.0015959272727272726,0.008667927272727272,none,none,healthy,
2026-07-16T01:02:04+00:00,station1,,0.0,0.033,0.789,0.0,557442.8849335491,11109580.768321728,4.459543079468393,88.87664614657383,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:04+00:00,station2,,0.0,0.027,0.722,0.0,11108898.963636363,558662.7454545455,88.87119170909091,4.469301963636364,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:04+00:00,station3,,0.0,0.185,0.837,0.0,237.74545454545452,1298.8363636363636,0.0019019636363636363,0.010390690909090908,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:19+00:00,station1,,0.0,4.499,18.314,0.0,497702.0909090909,9915639.636363635,3.981616727272727,79.32511709090907,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:19+00:00,station2,,0.0,4.407,18.431,0.0,10992836.38181818,555382.6,87.94269105454545,4.4430608,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:19+00:00,station3,,0.0,6.4,17.293,0.0,195.1272727272727,1080.0727272727272,0.0015610181818181816,0.008640581818181817,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:34+00:00,station1,,0.0,0.029,0.255,0.0,628326.351388207,12306395.7344679,5.026610811105656,98.4511658757432,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:34+00:00,station2,,0.0,0.068,0.278,0.0,11187166.236363636,573548.9636363635,89.49732989090909,4.588391709090908,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:34+00:00,station3,,0.0,0.008,0.292,0.0,234.47272727272727,1297.5636363636363,0.001875781818181818,0.01038050909090909,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:49+00:00,station1,,0.0,6.492,155.466,0.0,449201.59633461206,8706780.89489282,3.5936127706768963,69.65424715914256,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:49+00:00,station2,,0.0,6.532,155.222,0.0,8666990.09090909,448830.72727272724,69.33592072727272,3.5906458181818177,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:02:49+00:00,station3,,0.0,7.204,154.9,0.0,196.2181818181818,1081.8727272727272,0.0015697454545454542,0.008654981818181817,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:04+00:00,station1,,0.0,4.488,177.36,0.0,557167.0727272726,10789442.49090909,4.457336581818181,86.31553992727272,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:04+00:00,station2,,0.0,3.013,178.414,0.0,10749693.909090908,557014.3818181817,85.99755127272726,4.456115054545454,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:04+00:00,station3,,0.0,2.36,178.775,0.0,234.47272727272727,1297.0545454545454,0.001875781818181818,0.010376436363636363,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:19+00:00,station1,,0.0,1.864,196.0,0.0,440670.9636363636,8572025.563636363,3.525367709090909,68.5762045090909,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:19+00:00,station2,,0.0,2.181,195.509,0.0,8571367.363636363,439650.2545454545,68.57093890909091,3.5172020363636363,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:19+00:00,station3,,0.0,1.073,196.215,0.0,195.1272727272727,1079.5454545454545,0.0015610181818181816,0.008636363636363636,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:34+00:00,station1,,0.0,0.415,242.986,0.0,595185.8,11663339.636363635,4.761486400000001,93.30671709090907,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:34+00:00,station2,,0.0,0.333,242.785,0.0,12740579.218181817,651546.509090909,101.92463374545453,5.212372072727272,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:34+00:00,station3,,0.0,0.375,243.006,0.0,234.47272727272727,1294.8727272727272,0.001875781818181818,0.010358981818181817,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:49+00:00,station1,,0.0,0.034,0.247,0.0,511716.8909090909,9995801.018181818,4.093735127272727,79.96640814545454,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:49+00:00,station2,,0.0,0.059,0.266,0.0,8915553.181818182,457458.4727272727,71.32442545454545,3.6596677818181815,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:03:49+00:00,station3,,0.0,0.042,0.264,0.0,196.2181818181818,1079.8727272727272,0.0015697454545454542,0.008638981818181818,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:04+00:00,station1,,0.0,2.284,167.008,0.0,550862.0181818182,10729686.218181817,4.406896145454546,85.83748974545453,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:04+00:00,station2,,0.0,2.555,166.924,0.0,10728241.472727273,555630.4363636363,85.82593178181818,4.44504349090909,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:04+00:00,station3,,0.0,2.055,167.157,0.0,234.47272727272727,1295.7818181818182,0.001875781818181818,0.010366254545454544,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:19+00:00,station1,,0.0,1.595,196.079,0.0,442493.87272727274,8571422.727272727,3.539950981818182,68.57138181818182,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:19+00:00,station2,,0.0,1.739,196.434,0.0,8570217.145454545,443951.87272727274,68.56173716363635,3.551614981818182,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:19+00:00,station3,,0.0,0.174,197.469,0.0,197.85454545454544,1079.9818181818182,0.0015828363636363637,0.008639854545454545,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:34+00:00,station1,,0.0,2.144,244.113,0.0,553307.132856961,10729031.52784596,4.426457062855688,85.83225222276768,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:34+00:00,station2,,0.0,2.593,244.102,0.0,10726474.818181816,554653.1818181818,85.81179854545454,4.437225454545454,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:34+00:00,station3,,0.0,4.904,244.377,0.0,234.47272727272727,1296.4,0.001875781818181818,0.0103712,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:49+00:00,station1,,0.0,5.703,250.679,0.0,556354.7519045802,10791378.279605085,4.450838015236641,86.33102623684069,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:49+00:00,station2,,0.0,6.897,249.861,0.0,10791005.654545454,559110.4545454545,86.32804523636364,4.472883636363636,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:04:49+00:00,station3,,0.0,3.306,252.617,0.0,197.85454545454544,1082.6545454545453,0.0015828363636363637,0.008661236363636363,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:04+00:00,station1,,0.0,1.866,128.164,0.0,545909.0413250186,10568633.18364453,4.367272330600149,84.54906546915623,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:04+00:00,station2,,0.0,1.98,128.623,0.0,10316878.636363635,534108.6,82.53502909090908,4.2728687999999995,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:04+00:00,station3,,0.0,1.172,128.931,0.0,235.56363636363633,1297.3090909090909,0.0018845090909090907,0.010378472727272726,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:19+00:00,station1,,0.0,18.226,212.039,0.0,412739.18181818177,7909260.472727272,3.301913454545454,63.27408378181817,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:19+00:00,station2,,0.0,18.163,211.868,0.0,7658357.181818182,404121.10909090907,61.26685745454545,3.2329688727272727,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:19+00:00,station3,,0.0,18.106,212.198,0.0,197.85454545454544,1081.3999999999999,0.0015828363636363637,0.0086512,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:34+00:00,station1,,0.0,18.439,319.817,0.0,473465.5818181818,9068026.109090907,3.787724654545454,72.54420887272725,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
2026-07-16T01:05:34+00:00,station2,,0.0,16.801,320.966,0.0,8816525.581818182,462848.8909090909,70.53220465454545,3.702791127272727,congestion_breach,circumstance,congestion_breach,real_congestion_breach_012
